%%MatrixMarket matrix coordinate integer general
1544 29 1
1594 29 1
1609 29 1
1620 29 1
1640 29 1
1649 29 1
1651 29 1
1662 29 1
1704 29 1
1739 29 1
1748 29 1
1754 29 1
1783 29 1
1794 29 1
1805 29 1
1825 29 1
1833 29 1
1835 29 1
1848 29 1
1887 29 1
1891 29 1
1892 29 1
1899 29 1
1905 29 1
16 30 1
67 30 1
77 30 1
79 30 1
84 30 1
96 30 1
112 30 1
114 30 1
127 30 1
134 30 1
140 30 1
157 30 1
174 30 1
177 30 1
183 30 1
186 30 1
206 30 1
228 30 1
241 30 1
253 30 1
261 30 1
270 30 1
282 30 1
307 30 1
319 30 1
343 30 1
371 30 1
390 30 1
394 30 1
414 30 1
422 30 1
423 30 1
430 30 1
448 30 1
472 30 1
497 30 1
526 30 1
557 30 1
561 30 1
567 30 1
572 30 1
575 30 1
578 30 1
580 30 1
584 30 1
590 30 1
606 30 1
620 30 1
650 30 1
651 30 1
654 30 1
676 30 1
681 30 1
688 30 1
694 30 1
698 30 1
705 30 1
712 30 1
719 30 1
743 30 1
747 30 1
748 30 1
749 30 1
755 30 1
772 30 1
773 30 1
778 30 1
789 30 1
794 30 1
803 30 1
808 30 1
814 30 1
835 30 1
837 30 1
856 30 1
860 30 1
903 30 1
908 30 1
935 30 1
952 30 1
963 30 1
968 30 1
972 30 1
974 30 1
978 30 1
984 30 1
1002 30 1
1014 30 1
1026 30 1
1069 30 1
1074 30 1
1119 30 1
1139 30 1
1169 30 1
1176 30 1
1177 30 1
1187 30 1
1188 30 1
1216 30 1
1243 30 1
1250 30 1
1263 30 1
1266 30 1
1292 30 1
1294 30 1
1299 30 1
1309 30 1
1331 30 1
1334 30 1
1355 30 1
1362 30 1
1364 30 1
1372 30 1
1380 30 1
1390 30 1
1401 30 1
1406 30 1
1431 30 1
1442 30 1
1462 30 1
1506 30 1
1509 30 1
1517 30 1
1523 30 1
1532 30 1
1533 30 1
1536 30 1
1542 30 1
1572 30 1
1596 30 1
1608 30 1
1635 30 1
1638 30 1
1640 30 1
1651 30 1
1662 30 1
1672 30 1
1673 30 1
1699 30 1
1703 30 1
1710 30 1
1725 30 1
1739 30 1
1748 30 1
1768 30 1
1783 30 1
1824 30 1
1836 30 1
1848 30 1
1849 30 1
1854 30 1
1878 30 1
1891 30 1
4 31 1
9 31 1
40 31 1
67 31 1
72 31 1
79 31 1
114 31 1
127 31 1
169 31 1
174 31 1
183 31 1
212 31 1
228 31 1
241 31 1
254 31 1
258 31 1
266 31 1
270 31 1
304 31 1
307 31 1
309 31 1
311 31 1
319 31 1
327 31 1
369 31 1
387 31 1
395 31 1
402 31 1
409 31 1
414 31 1
422 31 1
423 31 1
439 31 1
476 31 1
501 31 1
510 31 1
557 31 1
560 31 1
561 31 1
567 31 1
577 31 1
578 31 1
584 31 1
595 31 1
601 31 1
606 31 1
607 31 1
609 31 1
611 31 1
620 31 1
650 31 1
651 31 1
676 31 1
681 31 1
686 31 1
694 31 1
698 31 1
705 31 1
719 31 1
728 31 1
733 31 1
743 31 1
749 31 1
750 31 1
755 31 1
773 31 1
778 31 1
794 31 1
803 31 1
806 31 1
808 31 1
822 31 1
824 31 1
845 31 1
853 31 1
856 31 1
860 31 1
877 31 1
885 31 1
903 31 1
908 31 1
909 31 1
935 31 1
952 31 1
969 31 1
974 31 1
1002 31 1
1017 31 1
1026 31 1
1028 31 1
1059 31 1
1064 31 1
1069 31 1
1074 31 1
1107 31 1
1119 31 1
1128 31 1
1139 31 1
1148 31 1
1169 31 1
1175 31 1
1176 31 1
1188 31 1
1241 31 1
1243 31 1
1250 31 1
1282 31 1
1292 31 1
1299 31 1
1309 31 1
1327 31 1
1331 31 1
1334 31 1
1341 31 1
1355 31 1
1372 31 1
1381 31 1
1406 31 1
1415 31 1
1431 31 1
1440 31 1
1458 31 1
1460 31 1
1462 31 1
1495 31 1
1517 31 1
1533 31 1
1556 31 1
1580 31 1
1601 31 1
1615 31 1
1639 31 1
1640 31 1
1651 31 1
1657 31 1
1662 31 1
1672 31 1
1673 31 1
1698 31 1
1703 31 1
1712 31 1
1720 31 1
1739 31 1
1748 31 1
1768 31 1
1771 31 1
1783 31 1
1835 31 1
1848 31 1
1849 31 1
1871 31 1
1881 31 1
1891 31 1
9 32 1
67 32 1
79 32 1
112 32 1
114 32 1
127 32 1
167 32 1
169 32 1
174 32 1
183 32 1
212 32 1
228 32 1
241 32 1
258 32 1
266 32 1
270 32 1
287 32 1
307 32 1
309 32 1
319 32 1
407 32 1
409 32 1
414 32 1
422 32 1
423 32 1
439 32 1
498 32 1
557 32 1
559 32 1
561 32 1
567 32 1
578 32 1
584 32 1
606 32 1
608 32 1
618 32 1
620 32 1
646 32 1
650 32 1
651 32 1
654 32 1
676 32 1
677 32 1
681 32 1
686 32 1
691 32 1
693 32 1
694 32 1
698 32 1
705 32 1
719 32 1
720 32 1
726 32 1
737 32 1
743 32 1
745 32 1
749 32 1
755 32 1
773 32 1
778 32 1
780 32 1
794 32 1
801 32 1
803 32 1
808 32 1
822 32 1
824 32 1
845 32 1
856 32 1
860 32 1
861 32 1
877 32 1
903 32 1
908 32 1
935 32 1
945 32 1
952 32 1
974 32 1
991 32 1
1002 32 1
1026 32 1
1033 32 1
1069 32 1
1082 32 1
1098 32 1
1119 32 1
1128 32 1
1136 32 1
1138 32 1
1139 32 1
1167 32 1
1169 32 1
1176 32 1
1185 32 1
1188 32 1
1229 32 1
1243 32 1
1250 32 1
1282 32 1
1287 32 1
1292 32 1
1299 32 1
1302 32 1
1309 32 1
1331 32 1
1334 32 1
1341 32 1
1372 32 1
1415 32 1
1431 32 1
1432 32 1
1457 32 1
1458 32 1
1466 32 1
1485 32 1
1489 32 1
1500 32 1
1517 32 1
1522 32 1
1523 32 1
1532 32 1
1533 32 1
1548 32 1
1572 32 1
1639 32 1
1640 32 1
1649 32 1
1651 32 1
1657 32 1
1662 32 1
1672 32 1
1673 32 1
1703 32 1
1712 32 1
1720 32 1
1739 32 1
1748 32 1
1768 32 1
1783 32 1
1835 32 1
1848 32 1
1849 32 1
1861 32 1
1871 32 1
1881 32 1
1891 32 1
1905 32 1
1 33 1
5 33 1
19 33 1
33 33 1
54 33 1
104 33 1
122 33 1
142 33 1
175 33 1
205 33 1
210 33 1
245 33 1
290 33 1
299 33 1
310 33 1
339 33 1
361 33 1
363 33 1
365 33 1
375 33 1
379 33 1
413 33 1
434 33 1
470 33 1
484 33 1
491 33 1
533 33 1
542 33 1
547 33 1
582 33 1
628 33 1
687 33 1
707 33 1
717 33 1
722 33 1
725 33 1
736 33 1
796 33 1
807 33 1
819 33 1
831 33 1
851 33 1
852 33 1
865 33 1
880 33 1
896 33 1
899 33 1
902 33 1
919 33 1
930 33 1
940 33 1
944 33 1
960 33 1
961 33 1
1004 33 1
1012 33 1
1022 33 1
1023 33 1
1050 33 1
1063 33 1
1065 33 1
1067 33 1
1072 33 1
1085 33 1
1099 33 1
1105 33 1
1152 33 1
1156 33 1
1161 33 1
1166 33 1
1170 33 1
1189 33 1
1198 33 1
1204 33 1
1215 33 1
1225 33 1
1228 33 1
1268 33 1
1271 33 1
1274 33 1
1280 33 1
1297 33 1
1300 33 1
1312 33 1
1313 33 1
1324 33 1
1325 33 1
1330 33 1
1335 33 1
1336 33 1
1354 33 1
1373 33 1
1391 33 1
1394 33 1
1417 33 1
1420 33 1
1447 33 1
1450 33 1
1455 33 1
1459 33 1
1466 33 1
1471 33 1
1497 33 1
1508 33 1
1512 33 1
1574 33 1
1583 33 1
1595 33 1
1611 33 1
1627 33 1
1659 33 1
1668 33 1
1682 33 1
1702 33 1
1705 33 1
1708 33 1
1711 33 1
1721 33 1
1723 33 1
1737 33 1
1746 33 1
1747 33 1
1750 33 1
1755 33 1
1760 33 1
1777 33 1
1780 33 1
1784 33 1
1792 33 1
1821 33 1
1859 33 1
1863 33 1
1869 33 1
1885 33 1
1906 33 1
1907 33 1
79 34 1
89 34 1
112 34 1
114 34 1
127 34 1
167 34 1
169 34 1
174 34 1
183 34 1
212 34 1
228 34 1
241 34 1
258 34 1
266 34 1
270 34 1
272 34 1
307 34 1
309 34 1
319 34 1
368 34 1
383 34 1
404 34 1
407 34 1
409 34 1
410 34 1
422 34 1
423 34 1
439 34 1
493 34 1
498 34 1
557 34 1
561 34 1
562 34 1
567 34 1
578 34 1
605 34 1
618 34 1
646 34 1
650 34 1
651 34 1
673 34 1
676 34 1
686 34 1
691 34 1
698 34 1
705 34 1
719 34 1
737 34 1
743 34 1
749 34 1
755 34 1
773 34 1
778 34 1
780 34 1
801 34 1
803 34 1
805 34 1
808 34 1
822 34 1
824 34 1
845 34 1
856 34 1
860 34 1
877 34 1
904 34 1
908 34 1
945 34 1
952 34 1
965 34 1
974 34 1
991 34 1
1002 34 1
1026 34 1
1033 34 1
1057 34 1
1069 34 1
1082 34 1
1098 34 1
1119 34 1
1128 34 1
1132 34 1
1133 34 1
1138 34 1
1139 34 1
1146 34 1
1149 34 1
1169 34 1
1176 34 1
1188 34 1
1196 34 1
1227 34 1
1229 34 1
1243 34 1
1250 34 1
1282 34 1
1287 34 1
1292 34 1
1309 34 1
1331 34 1
1334 34 1
1343 34 1
1415 34 1
1431 34 1
1432 34 1
1457 34 1
1485 34 1
1489 34 1
1500 34 1
1517 34 1
1520 34 1
1522 34 1
1532 34 1
1533 34 1
1544 34 1
1594 34 1
1596 34 1
1609 34 1
1639 34 1
1640 34 1
1649 34 1
1651 34 1
1657 34 1
1662 34 1
1673 34 1
1720 34 1
1739 34 1
1748 34 1
1772 34 1
1805 34 1
1825 34 1
1835 34 1
1848 34 1
1871 34 1
1891 34 1
1905 34 1
8 35 1
11 35 1
34 35 1
61 35 1
69 35 1
85 35 1
88 35 1
103 35 1
107 35 1
131 35 1
143 35 1
147 35 1
161 35 1
172 35 1
179 35 1
203 35 1
291 35 1
298 35 1
301 35 1
317 35 1
324 35 1
326 35 1
328 35 1
332 35 1
378 35 1
381 35 1
465 35 1
485 35 1
492 35 1
527 35 1
566 35 1
573 35 1
583 35 1
609 35 1
636 35 1
654 35 1
679 35 1
680 35 1
714 35 1
727 35 1
731 35 1
738 35 1
762 35 1
788 35 1
815 35 1
826 35 1
830 35 1
832 35 1
838 35 1
851 35 1
872 35 1
878 35 1
882 35 1
889 35 1
921 35 1
924 35 1
925 35 1
941 35 1
977 35 1
987 35 1
992 35 1
1003 35 1
1034 35 1
1037 35 1
1052 35 1
1054 35 1
1066 35 1
1070 35 1
1079 35 1
1096 35 1
1124 35 1
1131 35 1
1142 35 1
1153 35 1
1201 35 1
1217 35 1
1219 35 1
1226 35 1
1232 35 1
1251 35 1
1286 35 1
1316 35 1
1320 35 1
1368 35 1
1371 35 1
1382 35 1
1396 35 1
1397 35 1
1400 35 1
1405 35 1
1421 35 1
1447 35 1
1501 35 1
1510 35 1
1523 35 1
1540 35 1
1546 35 1
1561 35 1
1568 35 1
1572 35 1
1597 35 1
1599 35 1
1602 35 1
1607 35 1
1644 35 1
1645 35 1
1663 35 1
1664 35 1
1695 35 1
1713 35 1
1718 35 1
1757 35 1
1765 35 1
1769 35 1
1788 35 1
1802 35 1
1809 35 1
1814 35 1
1817 35 1
1834 35 1
1845 35 1
1852 35 1
1866 35 1
79 36 1
89 36 1
112 36 1
114 36 1
127 36 1
167 36 1
169 36 1
174 36 1
183 36 1
212 36 1
228 36 1
241 36 1
258 36 1
266 36 1
270 36 1
272 36 1
307 36 1
309 36 1
319 36 1
368 36 1
383 36 1
407 36 1
409 36 1
422 36 1
423 36 1
439 36 1
493 36 1
498 36 1
557 36 1
561 36 1
567 36 1
578 36 1
618 36 1
646 36 1
650 36 1
651 36 1
673 36 1
676 36 1
686 36 1
691 36 1
698 36 1
705 36 1
719 36 1
737 36 1
743 36 1
749 36 1
755 36 1
773 36 1
778 36 1
780 36 1
801 36 1
803 36 1
805 36 1
808 36 1
822 36 1
824 36 1
845 36 1
856 36 1
860 36 1
877 36 1
904 36 1
908 36 1
945 36 1
952 36 1
974 36 1
991 36 1
1002 36 1
1026 36 1
1033 36 1
1057 36 1
1069 36 1
1082 36 1
1098 36 1
1119 36 1
1128 36 1
1132 36 1
1133 36 1
1138 36 1
1139 36 1
1149 36 1
1169 36 1
1176 36 1
1188 36 1
1227 36 1
1229 36 1
1243 36 1
1250 36 1
1282 36 1
1287 36 1
1292 36 1
1309 36 1
1331 36 1
1334 36 1
1415 36 1
1431 36 1
1432 36 1
1457 36 1
1485 36 1
1489 36 1
1500 36 1
1517 36 1
1520 36 1
1522 36 1
1532 36 1
1533 36 1
1544 36 1
1594 36 1
1609 36 1
1639 36 1
1640 36 1
1649 36 1
1651 36 1
1657 36 1
1662 36 1
1673 36 1
1720 36 1
1739 36 1
1748 36 1
1772 36 1
1805 36 1
1825 36 1
1835 36 1
1848 36 1
1871 36 1
1891 36 1
1905 36 1
10 37 1
16 37 1
22 37 1
48 37 1
71 37 1
96 37 1
154 37 1
157 37 1
186 37 1
189 37 1
215 37 1
226 37 1
238 37 1
262 37 1
271 37 1
282 37 1
287 37 1
318 37 1
337 37 1
341 37 1
345 37 1
394 37 1
405 37 1
412 37 1
420 37 1
425 37 1
430 37 1
447 37 1
460 37 1
486 37 1
497 37 1
499 37 1
542 37 1
572 37 1
575 37 1
614 37 1
624 37 1
627 37 1
642 37 1
675 37 1
720 37 1
734 37 1
747 37 1
772 37 1
795 37 1
799 37 1
814 37 1
861 37 1
881 37 1
887 37 1
891 37 1
913 37 1
931 37 1
932 37 1
958 37 1
963 37 1
968 37 1
975 37 1
980 37 1
1011 37 1
1014 37 1
1032 37 1
1053 37 1
1090 37 1
1180 37 1
1203 37 1
1217 37 1
1221 37 1
1230 37 1
1255 37 1
1265 37 1
1266 37 1
1273 37 1
1278 37 1
1288 37 1
1289 37 1
1314 37 1
1323 37 1
1362 37 1
1365 37 1
1404 37 1
1411 37 1
1424 37 1
1442 37 1
1443 37 1
1462 37 1
1476 37 1
1479 37 1
1491 37 1
1493 37 1
1499 37 1
1506 37 1
1509 37 1
1513 37 1
1516 37 1
1526 37 1
1535 37 1
1555 37 1
1593 37 1
1608 37 1
1610 37 1
1618 37 1
1620 37 1
1629 37 1
1632 37 1
1635 37 1
1643 37 1
1672 37 1
1692 37 1
1697 37 1
1710 37 1
1725 37 1
1756 37 1
1763 37 1
1765 37 1
1785 37 1
1794 37 1
1799 37 1
1824 37 1
1830 37 1
1833 37 1
1887 37 1
1892 37 1
1908 37 1
9 38 1
59 38 1
87 38 1
106 38 1
166 38 1
193 38 1
195 38 1
200 38 1
231 38 1
232 38 1
238 38 1
246 38 1
298 38 1
303 38 1
314 38 1
333 38 1
365 38 1
369 38 1
392 38 1
393 38 1
417 38 1
418 38 1
434 38 1
444 38 1
459 38 1
482 38 1
488 38 1
504 38 1
511 38 1
517 38 1
537 38 1
548 38 1
549 38 1
568 38 1
577 38 1
591 38 1
617 38 1
630 38 1
634 38 1
657 38 1
664 38 1
745 38 1
790 38 1
797 38 1
868 38 1
897 38 1
907 38 1
909 38 1
913 38 1
928 38 1
929 38 1
979 38 1
980 38 1
1049 38 1
1080 38 1
1084 38 1
1089 38 1
1108 38 1
1122 38 1
1123 38 1
1150 38 1
1171 38 1
1180 38 1
1203 38 1
1207 38 1
1216 38 1
1222 38 1
1232 38 1
1238 38 1
1246 38 1
1252 38 1
1270 38 1
1271 38 1
1272 38 1
1276 38 1
1277 38 1
1314 38 1
1315 38 1
1319 38 1
1355 38 1
1366 38 1
1382 38 1
1386 38 1
1396 38 1
1417 38 1
1448 38 1
1458 38 1
1472 38 1
1473 38 1
1495 38 1
1510 38 1
1518 38 1
1519 38 1
1546 38 1
1574 38 1
1601 38 1
1619 38 1
1625 38 1
1633 38 1
1634 38 1
1677 38 1
1687 38 1
1697 38 1
1706 38 1
1719 38 1
1741 38 1
1757 38 1
1761 38 1
1771 38 1
1773 38 1
1827 38 1
1828 38 1
1836 38 1
1844 38 1
1847 38 1
1863 38 1
1866 38 1
1868 38 1
1877 38 1
1882 38 1
1893 38 1
17 39 1
21 39 1
46 39 1
82 39 1
89 39 1
112 39 1
167 39 1
169 39 1
180 39 1
209 39 1
212 39 1
240 39 1
258 39 1
266 39 1
272 39 1
294 39 1
309 39 1
356 39 1
368 39 1
383 39 1
407 39 1
409 39 1
439 39 1
471 39 1
493 39 1
498 39 1
516 39 1
521 39 1
554 39 1
591 39 1
618 39 1
640 39 1
646 39 1
673 39 1
686 39 1
691 39 1
705 39 1
719 39 1
722 39 1
737 39 1
759 39 1
769 39 1
780 39 1
796 39 1
801 39 1
803 39 1
805 39 1
822 39 1
824 39 1
828 39 1
845 39 1
854 39 1
877 39 1
890 39 1
904 39 1
945 39 1
952 39 1
974 39 1
991 39 1
1026 39 1
1033 39 1
1057 39 1
1067 39 1
1080 39 1
1082 39 1
1098 39 1
1121 39 1
1128 39 1
1132 39 1
1133 39 1
1138 39 1
1149 39 1
1227 39 1
1229 39 1
1236 39 1
1254 39 1
1282 39 1
1287 39 1
1300 39 1
1303 39 1
1305 39 1
1307 39 1
1321 39 1
1331 39 1
1355 39 1
1415 39 1
1428 39 1
1431 39 1
1432 39 1
1457 39 1
1481 39 1
1485 39 1
1489 39 1
1500 39 1
1514 39 1
1517 39 1
1520 39 1
1522 39 1
1532 39 1
1544 39 1
1594 39 1
1609 39 1
1639 39 1
1649 39 1
1650 39 1
1657 39 1
1662 39 1
1672 39 1
1673 39 1
1720 39 1
1754 39 1
1772 39 1
1805 39 1
1825 39 1
1835 39 1
1852 39 1
1871 39 1
1905 39 1
16 40 1
46 40 1
72 40 1
77 40 1
78 40 1
138 40 1
163 40 1
168 40 1
200 40 1
237 40 1
246 40 1
253 40 1
254 40 1
265 40 1
269 40 1
275 40 1
282 40 1
294 40 1
304 40 1
311 40 1
316 40 1
318 40 1
327 40 1
373 40 1
377 40 1
392 40 1
395 40 1
402 40 1
430 40 1
433 40 1
458 40 1
476 40 1
479 40 1
501 40 1
508 40 1
510 40 1
511 40 1
523 40 1
524 40 1
549 40 1
575 40 1
595 40 1
601 40 1
607 40 1
614 40 1
623 40 1
631 40 1
634 40 1
641 40 1
647 40 1
678 40 1
697 40 1
736 40 1
750 40 1
814 40 1
853 40 1
885 40 1
893 40 1
898 40 1
907 40 1
969 40 1
976 40 1
1015 40 1
1020 40 1
1021 40 1
1048 40 1
1059 40 1
1078 40 1
1089 40 1
1117 40 1
1148 40 1
1184 40 1
1187 40 1
1192 40 1
1216 40 1
1241 40 1
1252 40 1
1262 40 1
1265 40 1
1276 40 1
1290 40 1
1319 40 1
1321 40 1
1327 40 1
1337 40 1
1341 40 1
1379 40 1
1380 40 1
1385 40 1
1422 40 1
1440 40 1
1460 40 1
1512 40 1
1545 40 1
1584 40 1
1634 40 1
1653 40 1
1661 40 1
1677 40 1
1712 40 1
1738 40 1
1768 40 1
1785 40 1
1828 40 1
1843 40 1
1851 40 1
1881 40 1
1883 40 1
1884 40 1
1900 40 1
1903 40 1
10 41 1
16 41 1
22 41 1
48 41 1
67 41 1
69 41 1
101 41 1
104 41 1
113 41 1
215 41 1
238 41 1
242 41 1
276 41 1
282 41 1
291 41 1
298 41 1
317 41 1
342 41 1
405 41 1
410 41 1
414 41 1
430 41 1
440 41 1
467 41 1
482 41 1
491 41 1
500 41 1
513 41 1
527 41 1
557 41 1
575 41 1
584 41 1
591 41 1
606 41 1
620 41 1
651 41 1
658 41 1
681 41 1
693 41 1
694 41 1
701 41 1
716 41 1
749 41 1
759 41 1
778 41 1
794 41 1
814 41 1
830 41 1
858 41 1
889 41 1
903 41 1
905 41 1
906 41 1
920 41 1
926 41 1
935 41 1
948 41 1
950 41 1
1042 41 1
1069 41 1
1076 41 1
1077 41 1
1080 41 1
1088 41 1
1095 41 1
1119 41 1
1120 41 1
1151 41 1
1171 41 1
1176 41 1
1190 41 1
1217 41 1
1226 41 1
1286 41 1
1291 41 1
1292 41 1
1298 41 1
1299 41 1
1314 41 1
1343 41 1
1351 41 1
1355 41 1
1358 41 1
1372 41 1
1387 41 1
1466 41 1
1483 41 1
1502 41 1
1521 41 1
1540 41 1
1551 41 1
1576 41 1
1593 41 1
1600 41 1
1604 41 1
1627 41 1
1640 41 1
1687 41 1
1692 41 1
1703 41 1
1728 41 1
1730 41 1
1765 41 1
1767 41 1
1783 41 1
1842 41 1
1849 41 1
1864 41 1
1869 41 1
1873 41 1
1874 41 1
1902 41 1
17 42 1
21 42 1
65 42 1
89 42 1
112 42 1
167 42 1
169 42 1
212 42 1
240 42 1
258 42 1
266 42 1
272 42 1
309 42 1
356 42 1
368 42 1
383 42 1
398 42 1
407 42 1
409 42 1
439 42 1
471 42 1
493 42 1
498 42 1
516 42 1
521 42 1
554 42 1
610 42 1
618 42 1
645 42 1
646 42 1
654 42 1
673 42 1
686 42 1
691 42 1
705 42 1
719 42 1
737 42 1
780 42 1
783 42 1
801 42 1
803 42 1
805 42 1
822 42 1
824 42 1
845 42 1
854 42 1
877 42 1
890 42 1
904 42 1
907 42 1
945 42 1
952 42 1
974 42 1
991 42 1
1026 42 1
1033 42 1
1057 42 1
1082 42 1
1098 42 1
1128 42 1
1132 42 1
1138 42 1
1149 42 1
1167 42 1
1227 42 1
1252 42 1
1254 42 1
1264 42 1
1282 42 1
1283 42 1
1287 42 1
1305 42 1
1331 42 1
1415 42 1
1431 42 1
1432 42 1
1457 42 1
1485 42 1
1486 42 1
1489 42 1
1500 42 1
1517 42 1
1520 42 1
1522 42 1
1523 42 1
1532 42 1
1544 42 1
1572 42 1
1594 42 1
1609 42 1
1639 42 1
1649 42 1
1650 42 1
1657 42 1
1662 42 1
1720 42 1
1805 42 1
1825 42 1
1835 42 1
1861 42 1
1871 42 1
1905 42 1
8 43 1
78 43 1
84 43 1
131 43 1
134 43 1
140 43 1
172 43 1
177 43 1
179 43 1
199 43 1
206 43 1
215 43 1
261 43 1
287 43 1
343 43 1
371 43 1
378 43 1
390 43 1
426 43 1
448 43 1
460 43 1
472 43 1
499 43 1
526 43 1
566 43 1
580 43 1
590 43 1
592 43 1
618 43 1
669 43 1
688 43 1
712 43 1
720 43 1
748 43 1
771 43 1
789 43 1
799 43 1
812 43 1
817 43 1
827 43 1
830 43 1
835 43 1
837 43 1
861 43 1
881 43 1
926 43 1
972 43 1
983 43 1
984 43 1
985 43 1
1019 43 1
1032 43 1
1052 43 1
1066 43 1
1070 43 1
1074 43 1
1136 43 1
1203 43 1
1219 43 1
1226 43 1
1230 43 1
1255 43 1
1263 43 1
1266 43 1
1294 43 1
1298 43 1
1302 43 1
1363 43 1
1390 43 1
1406 43 1
1407 43 1
1443 43 1
1462 43 1
1482 43 1
1493 43 1
1500 43 1
1501 43 1
1502 43 1
1523 43 1
1526 43 1
1536 43 1
1540 43 1
1542 43 1
1572 43 1
1582 43 1
1588 43 1
1591 43 1
1643 43 1
1658 43 1
1664 43 1
1672 43 1
1730 43 1
1764 43 1
1830 43 1
1840 43 1
1878 43 1
1897 43 1
1905 43 1
8 44 1
16 44 1
28 44 1
47 44 1
67 44 1
79 44 1
114 44 1
127 44 1
131 44 1
172 44 1
174 44 1
179 44 1
183 44 1
228 44 1
241 44 1
270 44 1
282 44 1
307 44 1
319 44 1
378 44 1
387 44 1
414 44 1
423 44 1
430 44 1
444 44 1
561 44 1
566 44 1
567 44 1
575 44 1
578 44 1
584 44 1
591 44 1
606 44 1
611 44 1
620 44 1
650 44 1
665 44 1
676 44 1
681 44 1
687 44 1
692 44 1
694 44 1
698 44 1
743 44 1
755 44 1
760 44 1
773 44 1
794 44 1
814 44 1
856 44 1
860 44 1
875 44 1
903 44 1
907 44 1
908 44 1
930 44 1
935 44 1
958 44 1
966 44 1
1002 44 1
1052 44 1
1066 44 1
1080 44 1
1086 44 1
1139 44 1
1169 44 1
1219 44 1
1243 44 1
1250 44 1
1252 44 1
1299 44 1
1309 44 1
1312 44 1
1333 44 1
1372 44 1
1448 44 1
1466 44 1
1488 44 1
1501 44 1
1502 44 1
1533 44 1
1551 44 1
1579 44 1
1605 44 1
1627 44 1
1629 44 1
1642 44 1
1651 44 1
1664 44 1
1697 44 1
1703 44 1
1739 44 1
1748 44 1
1776 44 1
1783 44 1
1848 44 1
1849 44 1
1851 44 1
1852 44 1
1869 44 1
1873 44 1
1891 44 1
1901 44 1
4 45 1
16 45 1
40 45 1
77 45 1
84 45 1
106 45 1
134 45 1
140 45 1
154 45 1
177 45 1
189 45 1
200 45 1
206 45 1
253 45 1
261 45 1
271 45 1
282 45 1
287 45 1
304 45 1
311 45 1
343 45 1
371 45 1
390 45 1
392 45 1
430 45 1
444 45 1
448 45 1
472 45 1
475 45 1
482 45 1
486 45 1
496 45 1
510 45 1
511 45 1
517 45 1
526 45 1
543 45 1
549 45 1
575 45 1
577 45 1
580 45 1
590 45 1
627 45 1
634 45 1
675 45 1
688 45 1
712 45 1
720 45 1
746 45 1
748 45 1
750 45 1
789 45 1
806 45 1
814 45 1
835 45 1
837 45 1
853 45 1
861 45 1
912 45 1
969 45 1
972 45 1
975 45 1
984 45 1
989 45 1
1021 45 1
1059 45 1
1074 45 1
1148 45 1
1162 45 1
1164 45 1
1167 45 1
1184 45 1
1241 45 1
1263 45 1
1276 45 1
1278 45 1
1294 45 1
1319 45 1
1327 45 1
1341 45 1
1355 45 1
1390 45 1
1406 45 1
1411 45 1
1460 45 1
1462 45 1
1463 45 1
1476 45 1
1515 45 1
1542 45 1
1558 45 1
1582 45 1
1590 45 1
1601 45 1
1634 45 1
1658 45 1
1673 45 1
1763 45 1
1796 45 1
1828 45 1
1856 45 1
1861 45 1
1897 45 1
82 46 1
84 46 1
177 46 1
199 46 1
206 46 1
254 46 1
327 46 1
360 46 1
371 46 1
377 46 1
390 46 1
395 46 1
402 46 1
411 46 1
425 46 1
426 46 1
448 46 1
461 46 1
476 46 1
479 46 1
501 46 1
507 46 1
559 46 1
577 46 1
595 46 1
601 46 1
608 46 1
647 46 1
688 46 1
697 46 1
712 46 1
745 46 1
785 46 1
837 46 1
885 46 1
898 46 1
903 46 1
984 46 1
985 46 1
1053 46 1
1062 46 1
1067 46 1
1117 46 1
1136 46 1
1184 46 1
1197 46 1
1212 46 1
1216 46 1
1247 46 1
1262 46 1
1290 46 1
1302 46 1
1303 46 1
1329 46 1
1337 46 1
1343 46 1
1355 46 1
1385 46 1
1418 46 1
1429 46 1
1440 46 1
1442 46 1
1460 46 1
1482 46 1
1499 46 1
1514 46 1
1515 46 1
1545 46 1
1548 46 1
1569 46 1
1573 46 1
1580 46 1
1584 46 1
1601 46 1
1616 46 1
1627 46 1
1638 46 1
1729 46 1
1738 46 1
1742 46 1
1754 46 1
1768 46 1
1804 46 1
1843 46 1
1851 46 1
1865 46 1
1869 46 1
1893 46 1
1901 46 1
1 47 1
19 47 1
33 47 1
54 47 1
122 47 1
142 47 1
210 47 1
290 47 1
299 47 1
310 47 1
339 47 1
375 47 1
379 47 1
389 47 1
413 47 1
434 47 1
533 47 1
582 47 1
628 47 1
707 47 1
717 47 1
728 47 1
733 47 1
736 47 1
807 47 1
809 47 1
819 47 1
865 47 1
880 47 1
896 47 1
899 47 1
902 47 1
930 47 1
940 47 1
961 47 1
1004 47 1
1022 47 1
1023 47 1
1028 47 1
1050 47 1
1063 47 1
1072 47 1
1085 47 1
1099 47 1
1107 47 1
1126 47 1
1152 47 1
1156 47 1
1161 47 1
1170 47 1
1198 47 1
1204 47 1
1274 47 1
1300 47 1
1324 47 1
1330 47 1
1335 47 1
1336 47 1
1346 47 1
1373 47 1
1381 47 1
1391 47 1
1394 47 1
1417 47 1
1420 47 1
1512 47 1
1556 47 1
1583 47 1
1595 47 1
1659 47 1
1668 47 1
1682 47 1
1702 47 1
1708 47 1
1711 47 1
